Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
X5ED47H4J6NTJSP3QQVMEQKPNKCYFMXRGMQBND4ILXT3YZCPXHDATGX37U,1,"3/20/2023, 9:00:37 PM","3/20/2023, 9:00:37 PM",0,13300.898,-13300.898
PB7DY443ZRPYZRIHELZJQBHIXWZZIQLGLT73JDI2AB6LNC2Z6X3WKASDKI,6,"5/27/2022, 3:40:51 PM","3/20/2023, 8:55:32 PM",0,4591.563513,-4591.563513
CW2M5QF73N5DDE6WFOWYOGAUJCMI72KHACHLOZZCWCNOOOZAKUXK23HEVI,1,"3/20/2023, 8:43:18 PM","3/20/2023, 8:43:18 PM",0,1671.477548,-1671.477548
NSZYHRW47LW3ZSX63XCM7DLZOHOMITEVQTA3VK7VDVYV6Q4JGZPYAP2SXU,14,"11/26/2021, 3:32:40 AM","3/20/2023, 7:17:41 PM",0,69831.089926,-69831.089926
J6F3UYCDO63ME2H5KFIANO44OMCSEMHXZJPWPK5PVWCBZYCE5LRAMVLTSY,2,"2/21/2023, 6:48:05 AM","3/20/2023, 7:10:54 PM",0,1245.2,-1245.2
AWSLU54ZOH24WL7T2GA6TSTIOZSFJUJSWACT4O2SHXDNWJFFMVNFI2W6AM,21,"2/24/2022, 6:46:49 AM","3/20/2023, 7:06:32 PM",0,7234.066046,-7234.066046
UODGOQINN5IPLHA4CXSP3ZGRZWWAU3QBXZ3HLGRXLQ3NTDOWD6P52347BQ,1,"3/20/2023, 4:49:57 PM","3/20/2023, 4:49:57 PM",0,5281.59014,-5281.59014
BBNFBAPIN4ELORZXXYP34ECLSWQWZ2SUL75OUHBLS2FVHPMIT5P3ZOTNT4,2,"3/17/2023, 9:43:30 PM","3/20/2023, 3:26:23 PM",0,968.878889,-968.878889
RFEKNQD3VENCR4KGSR2E2PUS35RJESI6GCSHISF5WEJ5YVYV44NHHUPZLY,3,"11/18/2022, 4:41:34 PM","3/20/2023, 3:14:11 PM",0,9223.978526,-9223.978526
RRQH4CU7GJALUB6CN3LGNRHC333VDUYVPCPBD7DEZUCNKL7DYUST4HJK5Q,3,"3/3/2023, 12:29:54 AM","3/20/2023, 2:13:03 PM",0,60708.590138,-60708.590138
PLXCRJI42RK4POJ2VH3KJUHTEY7WTWW6ILFWE367DLMU7B3KGZ2QNPPNMU,2,"1/1/2022, 12:12:19 AM","3/20/2023, 12:22:57 PM",0,839.226713,-839.226713
JC27TNPWRTQZA3XPNLDEH7GZ27V4IYVWDFV23Q4O3WS5GFZTRGUGB523EE,14,"1/21/2022, 9:40:36 PM","3/20/2023, 10:47:09 AM",0,3955.6239750000004,-3955.6239750000004
CNBDJZ4BH7VWU3DKN7T5KCLG3IYQGVFJKTDYDXXQPZDQ6EHXCNCUPJIEUU,1,"3/20/2023, 9:32:46 AM","3/20/2023, 9:32:46 AM",0,1683.168292,-1683.168292
OVOJZ7KIA5BP226UBN3JFBAGQA6BRHSFDFNWYPRIPHSNMDFI7L5PYIHHJY,1,"3/20/2023, 8:40:55 AM","3/20/2023, 8:40:55 AM",12797.295,0,12797.295
BBK2KFZQLMPF7BPZECVONIF2MFBZDRM3V5RNHHL3SJOTFTKODKZDVAM6ZE,9,"1/28/2022, 10:34:48 AM","3/19/2023, 9:34:40 AM",13876.3789,0,13876.3789
FTBGCEB66U7ZG2HR5N34ZP5SVYRKJUPMSJ34FM4KXNKVPGHRVF5TKNK2BI,7,"2/8/2022, 1:32:29 AM","3/19/2023, 7:14:33 AM",4506.032633,0,4506.032633
3WYNNCI2DGWYWPOE5GVKRLVFXPWCPJDYPLJ6YT5UG2DDGJB3WF7O4BFAFA,3,"2/18/2022, 5:19:01 AM","3/18/2023, 6:08:57 PM",2599.699642,0,2599.699642
IJKWYDDWYRA5NCAFI33T4ZADOA5IEED2OVTSPF7DGN5DH3E5IR2XK5HEP4,16,"5/15/2022, 10:03:58 AM","3/18/2023, 4:38:51 PM",19720.444887999998,0,19720.444887999998
PTWH3JXCQ3C7UOEVF2FS6PX3W6KLXF3YO6JUHNRNP67SOLUO7JJS3TJGBU,1,"3/18/2023, 9:52:41 AM","3/18/2023, 9:52:41 AM",0,2470.851815,-2470.851815
ZD72PABYPE6J7W6NUOZEABLSEWMGHVFXUBKH5RRQ5OIFHL7IZRGOXXZ2XY,1,"3/18/2023, 6:38:39 AM","3/18/2023, 6:38:39 AM",95.392509,0,95.392509
6X3RYB2UWBT56W55SXMHUGL3YNGUEPQQFBUA2QSSTOJJQOJXUQQEKX6FGM,2,"1/10/2023, 9:15:04 AM","3/17/2023, 9:04:43 PM",0,100000,-100000
EBT3XPIR6BEMKRXKGIZA74VS55OEZNID7N7D2T752GT757F5FPVXGWNCXQ,2,"2/21/2023, 12:17:59 AM","3/17/2023, 2:38:00 PM",3373.605,0,3373.605
PTRFW7KHJKXVJKMGOU65D4ZCDBJOBTUMIQB5C6ZQW4ZUZW7VXQTNOHKXDA,1,"3/17/2023, 12:27:55 PM","3/17/2023, 12:27:55 PM",135.100758,0,135.100758
WNXKD6I2XEGFDN2FPQM66HFXQTOMJVY7ZYA3GXVXNUXOUR3GVCZ7225NRU,1,"3/17/2023, 4:32:42 AM","3/17/2023, 4:32:42 AM",5746.139,0,5746.139
JOGDWAGCHMF6IGXEXEX5VF3L2MND4NNM5DZSOHVSFBW4FG2Q5PNKBKAXME,1,"3/17/2023, 1:09:28 AM","3/17/2023, 1:09:28 AM",0,3500,-3500
HGDXAUHYVL6Y6WH7K3DXGDGMGJXAQYREADFIKH2RISTEULYKC4WOURSQFU,1,"3/16/2023, 6:54:48 PM","3/16/2023, 6:54:48 PM",0,7164.776344,-7164.776344
F3XQSOAIG6Z4EFVKNVOCMIAEDP47THMKHHLKA733ITJ2DQ4RLY7BHQ7O5E,4,"5/31/2022, 2:17:58 AM","3/15/2023, 8:12:08 PM",11186.697,0,11186.697
JTQW5CCKLQUXSFFXWRIJZITBO2BF4UBATJ6FNWQ2WFPUXQCXYOJWNSTW5Q,2,"1/26/2023, 7:17:57 PM","3/15/2023, 12:20:03 PM",0,17880.36054,-17880.36054
THBZVM44AZYZP6JLKFZAINXVE7BSWYJO3M3VFRNSBXRV7AGPEOZQ5KZZMM,1,"3/15/2023, 12:14:58 PM","3/15/2023, 12:14:58 PM",0,5000,-5000
YDK66YPQNUCRUCJ22KQSN7PEMUXUAIX5BRZXRKDTRJDNRTBFWDN4NARU5M,2,"7/27/2022, 12:24:19 PM","3/15/2023, 12:11:59 PM",25088.4728,0,25088.4728
HGCOMNS6VS4JYQ3Y3VV73AVNQSZ4OZN4LTOE34JNZ5MWVOUWQACY7KPL6E,2,"5/2/2022, 7:33:42 PM","3/15/2023, 10:43:32 AM",0,4650,-4650
XFEEYEG5IKS5LUEDHWE3FBOM2PYB426IZLTAP333MJEWTFMEIU2CZNELTQ,2,"1/24/2023, 9:26:55 AM","3/15/2023, 10:42:26 AM",0,2399.528726,-2399.528726
FAS37YHA2VPEU4OK3F7SII6FSB2OPJPWZRIOWY45S345BHMIMKUDN5UT4A,2,"12/5/2021, 1:58:59 AM","3/15/2023, 7:46:35 AM",0,35078.081504,-35078.081504
NMDE2WRH2C72GWHDIE3P7CXPOCEMREUA6P2KQBCJUGXEEK5X47D2AGW4FI,5,"2/16/2023, 7:07:55 AM","3/15/2023, 7:24:13 AM",0,3482.472416,-3482.472416
S55JJMIVCR6OHYNR2DB3XQPGF4BSLYN6GOUOOJYBHQO34ZXERNAJCW43VU,2,"3/2/2023, 11:51:19 PM","3/15/2023, 7:22:12 AM",0,678.071652,-678.071652
GSUFFJXXKKKRZ7OVYC46M44R63PEG7X7GMN2QOM3O3JUJQCHDCBIIUKNLQ,1,"3/15/2023, 6:46:54 AM","3/15/2023, 6:46:54 AM",732.382848,0,732.382848
UTMKRO4YZ6AD6LCCA4WEYVRH5QNTBWZAWWLS34VXPMGYL3L77WJ73SIT7M,1,"3/15/2023, 6:31:53 AM","3/15/2023, 6:31:53 AM",32.566416,0,32.566416
EAHAUBHLQYKI4PPBLRKQFMD4A2NLTQN7GIJQ7ZFZQJYGHRRMOFI7WJSP5U,2,"3/13/2023, 10:50:09 AM","3/15/2023, 5:06:54 AM",2406.1686,0,2406.1686
HZI3YWW3KXHFGPNRVLWD4MICP45CQIATNG47TCBIVU7T6FF2ZNH57XM62A,1,"3/15/2023, 5:01:54 AM","3/15/2023, 5:01:54 AM",1465.969,0,1465.969
75D6ZS75PB7P2NJYVBBEFJH2ALGTDKMKZXQYNIA35QP4QLQTC2UQDXGGZA,1,"3/15/2023, 4:51:51 AM","3/15/2023, 4:51:51 AM",483.491102,0,483.491102
HI4MVZDCYXQRDYQFXRW6MFLSTOJHNABA4XEPWTC73XSMI5SXU5KZPOSOIM,9,"5/19/2022, 11:30:56 AM","3/15/2023, 2:33:25 AM",0,4049.875388,-4049.875388
SI7KRBFEOIX5G2IWMAEWYK2NEZPBGZCDUFWSKQZOOICQFGUCFBCKJXVHPI,3,"1/8/2022, 3:04:05 AM","3/14/2023, 11:00:37 PM",0,24978.789977,-24978.789977
WVPMGV5CWTF3RCE5AHZ36FDSG2N6XH7ID2HKMKFCROE6VF5W2MC55SCV7A,8,"2/7/2022, 11:33:07 AM","3/13/2023, 11:08:45 AM",0,78950.140628,-78950.140628
DNELXT6OUPGXZ4N5JCWMXTQKJFQGHY32N3Q2QR4MNLNCPOIUHF7TRRI6DE,3,"6/21/2022, 10:56:33 PM","3/13/2023, 11:07:40 AM",0,2919.4943679999997,-2919.4943679999997
6Y7VPCXUZ5E64OLISRGQ2W6PX2BRTHOSHP2IR6O77QEO33UFC3YI6BR3CM,1,"3/13/2023, 11:06:42 AM","3/13/2023, 11:06:42 AM",0,719.9,-719.9
B3O5RG5GE7KIWZ4ETQPI4ZL24SWZO7G3JSM7NPJGOEAU7H3JXF7XSSFMKY,2,"3/13/2023, 10:53:27 AM","3/13/2023, 10:56:31 AM",0,7300,-7300
4NJNBDLX335B3EJO7ZG66SEIOTSDNHUGUZ2HKLVASVUL2FBAIYDUE6LKGM,1,"3/13/2023, 10:53:27 AM","3/13/2023, 10:53:27 AM",0,370.085278,-370.085278
Z2ZA45GXL5CEBHVP5XKPSJ7UB67AFCSIVZHPY67JTAWLWUZ2OY3JSLNTJU,4,"1/31/2022, 12:00:52 PM","3/13/2023, 10:50:09 AM",57826.318052,0,57826.318052
Z5L265YNAILJ5GPES5QKRV6PSL4ZWIX6V6EX76JFSCRKZN2J6YJLLE57CE,4,"9/28/2022, 10:18:18 PM","3/13/2023, 10:15:04 AM",18369.5311,0,18369.5311
WHNMSXSRJL3SPZSBJ6Y6HPNJBFROY5MNO2DCSW3QTE3ZMLHBLU5N5ATGXI,1,"3/13/2023, 12:55:04 AM","3/13/2023, 12:55:04 AM",80.891,0,80.891
7UHII7VXIO2345NI7SNBYYI5SHYEEGV63IAJW6RMRD5KY724FYAGWXZHKY,10,"1/31/2022, 11:45:58 AM","3/13/2023, 12:55:04 AM",1221.7464519999999,0,1221.7464519999999
LHI4PAZPJB4REBA3ID4AFMZO6FBBPX7NIMKR7EPY4436KKWFD3UDHV2PPU,2,"11/11/2022, 10:07:43 PM","3/13/2023, 12:55:01 AM",141.375187,0,141.375187
WLD7QSKJJ5FD5IK57ZY7UBF6HEI7SED2MS43X2M7ASQ6MS2KPQE5OQFJYE,1,"3/13/2023, 12:54:57 AM","3/13/2023, 12:54:57 AM",94.54166,0,94.54166
7D7HGOOQNFH6LU5ND24QQ5POQXK5DXUFH4DNL4I3IOF36WOHOBMJBCGN4M,1,"3/13/2023, 12:54:57 AM","3/13/2023, 12:54:57 AM",95.895,0,95.895
CTRXLZLUFCO5NQ2QPWMMI4I4NRBPQUJBUMBFIBFHEZK25UJE6DCI64TIKQ,1,"3/13/2023, 12:54:57 AM","3/13/2023, 12:54:57 AM",97.793,0,97.793
UO5VMU54E3G6773MNHNM6ZWZZNZYKVMNXO73QKQMCK22FJCQH4CTHYLGUE,1,"3/13/2023, 12:54:53 AM","3/13/2023, 12:54:53 AM",97.894316,0,97.894316
GV3P54OQLJDTTD5HLMNYYLXZ2XMU7R7LS74LSLBLJFYV4VQD7CQSHNU72Y,1,"3/13/2023, 12:54:53 AM","3/13/2023, 12:54:53 AM",97.991,0,97.991
DNQJSDGZM4NS7PMEMKW6BKMRVUZ3IFJUGXLUMYAYBDQI7MSZ6KSWU4VBNM,2,"1/31/2022, 12:00:57 PM","3/13/2023, 12:54:53 AM",204.48364800000002,0,204.48364800000002
3SOHQFEE7IFOD4DSPAM3ADLNXDRAC3KK2GBWXZOWFRY3C6ANFPZQTNCPMA,3,"2/9/2023, 10:48:11 AM","3/13/2023, 12:05:05 AM",1088.127896,0,1088.127896
5BSMTMNI6E7DBVJMB5AKO2WMKUYBKJ5NWYZFSDE2PQCPCZXEF2HTDTLHP4,1,"3/13/2023, 12:05:05 AM","3/13/2023, 12:05:05 AM",514.5242,0,514.5242
Q6QVUQH5DNZ5RE242UN2TWY4OYGKPDO2XHOFG56LIDZWCLA4CZ5FMEQRDQ,2,"1/20/2023, 3:17:07 PM","3/13/2023, 12:05:05 AM",3182.743177,0,3182.743177
ENB4XUKX5EIT6BGTAMXT76YBDE5QFOIO24EB3DNY2QMZ7FURYP3JN772KM,1,"3/13/2023, 12:04:58 AM","3/13/2023, 12:04:58 AM",541.449,0,541.449
YF74BXMPFZ2NWSOWI737QOHUL5XUB6YR3HIW6D4HXADMT5WEVLFY2HLMEY,1,"3/13/2023, 12:04:58 AM","3/13/2023, 12:04:58 AM",560.885045,0,560.885045
NAGZ5UFAPWFFXH5IVDOYZY7K34JXQGWCGEQIUY22B2OZUEIMVXTSXEDUBM,1,"3/13/2023, 12:04:58 AM","3/13/2023, 12:04:58 AM",567.02263,0,567.02263
KPWHFLXNHA3OMWIFHLWRA3WREIGZX6KLJM3KSNTDK2DP26SXJKXMQ46KYM,2,"11/30/2022, 3:07:29 AM","3/13/2023, 12:04:58 AM",692.905417,0,692.905417
XQDBTE7FHC5RTWE7E6MJBH47VPUNR3QNKEJUQYTBQMALQ3KLDTHUFVF2RM,1,"3/13/2023, 12:04:58 AM","3/13/2023, 12:04:58 AM",580.325004,0,580.325004
SFJJFXNVRA4YUA7FRRUZC7FOQVVE6QEHHGBESRY5RRV3ZSZQ2XIMEMHAGU,1,"3/13/2023, 12:04:54 AM","3/13/2023, 12:04:54 AM",593.076192,0,593.076192
4KWCFHKY56R3HQ6HKBYKYHF5ZNF2I6DU2XBFLEGM6AIU7ZYXBAX6AEDEHI,1,"3/13/2023, 12:04:54 AM","3/13/2023, 12:04:54 AM",603.986722,0,603.986722
VIUQZ4Z2IKKUSC25253ACMGRFKJIMWANUYEDEKSFRNGWDQWV53RD7S5IPA,1,"3/10/2023, 3:52:42 AM","3/10/2023, 3:52:42 AM",0,3800,-3800
GCKHYZLGKYA2PECLO5YYCCYPKE73AHYPU64UXXROCNNNNDN7KSUJODWVCE,2,"2/14/2023, 7:14:31 AM","3/10/2023, 3:23:10 AM",0,20328.258779,-20328.258779
SAEVLR5FL57QWXNRAXKZDHXBVEDCUW7CGGIG343B6GWAVDHHH3TS5T5PYA,6,"12/16/2022, 4:03:56 AM","3/10/2023, 2:15:02 AM",0,22821.993024,-22821.993024
THQMNJY4AQBS63UF47DMR4QPJVXIEXRJMQXV5VBTUYW2FR7WY54LTWSUIA,1,"3/10/2023, 2:02:46 AM","3/10/2023, 2:02:46 AM",0,58.039535,-58.039535
5RIHSQAIXZGUI437CQ63FXQAMLTX36BXB354RSVW7N3DG3VTSDN53J233M,3,"7/18/2022, 3:32:25 AM","3/10/2023, 1:11:05 AM",0,14878.096345,-14878.096345
IN5YJOQ77GVKNTZEUTSN4JL46MLKRUKDDMYVDDUCBPOONQIN6PDPM34CHQ,1,"3/10/2023, 12:37:32 AM","3/10/2023, 12:37:32 AM",0,3939.9,-3939.9
AW4IC3LLGUTYGDPLI2VLPV4QTOFAYUA4LGUCTMBARUC2ZWXHHJCPB6FNXA,4,"3/10/2023, 12:19:15 AM","3/10/2023, 12:34:30 AM",0,3875.568992,-3875.568992
CQGS76JIPVQ2ANAIPLQIGYX36SC72RCLOFZCIDJSQEDSHJGVJCFIYSHOJ4,1,"3/9/2023, 11:28:23 PM","3/9/2023, 11:28:23 PM",0,4000,-4000
XKBOT4XUQATYUN5BTHWHNMR6BJR4WZERYKY54DJVTX3V7AQBMNUFA4BNYY,3,"9/2/2022, 9:39:04 AM","3/9/2023, 11:08:01 PM",0,1865.407838,-1865.407838
4WTS7JF7C6VSQ7R7PLLRMZKULVDFCOSFYNRO53FSXDWVUL2C4T7VDVLPX4,3,"8/24/2022, 3:45:51 AM","3/9/2023, 9:36:23 PM",196213.02465,0,196213.02465
QPDQR7V2IBGMB4RH6JMIVSPZSDNVRXCQD4MTCDWZNOOAZDYXW3L435Q7QE,1,"3/4/2023, 5:45:29 AM","3/4/2023, 5:45:29 AM",0,6967.857795,-6967.857795
TMBICAWGRXHDGLE5RBLVHLU23M2A756VHKELGF27D7JDW3R67TCR6ALCSY,1,"3/4/2023, 5:28:11 AM","3/4/2023, 5:28:11 AM",0,6490.161362,-6490.161362
4RULDMFSJ4SXGCKIIP2AJB2YZ2PYF7IT575BEHTYIIL762BA462RXYM7JM,5,"2/9/2022, 2:33:49 PM","3/4/2023, 4:24:05 AM",0,4778.862529,-4778.862529
IBQ3QKT77DRTCGPHI7QBUMJGDFCMQWC7SPXUQIPEY6PVAJZK67UNA5EBMI,2,"2/14/2023, 9:48:58 PM","3/4/2023, 3:47:28 AM",0,15914.749405,-15914.749405
FYT6YMVDXXLNVFGQMWGB7OBV4TZPZ74QVRRIDB6JAI77LATSHHH6FGYOOU,6,"5/19/2022, 11:20:52 AM","3/4/2023, 3:25:07 AM",0,5222.601579,-5222.601579
D3YALVRTBTTSDIS5ZWHP3YRJKZSYQDXC3GNGZUQYBRSP25BOSG5NZURD74,1,"3/4/2023, 3:02:47 AM","3/4/2023, 3:02:47 AM",0,2588.896764,-2588.896764
WQVG3KJJD6CS6VXJUH2FPJZZHRD3TMCS6EOJZIVC55GFU6T3A5O2P25S2Y,16,"3/4/2023, 2:56:41 AM","3/4/2023, 2:56:52 AM",46472.767,0,46472.767
J4QDB3WD4HPTX6S2TLVCQSBG36JQKNUNCWBDHFXJ4JGINYV5CS5ESZJD5Q,2,"3/4/2023, 2:56:52 AM","3/4/2023, 2:56:52 AM",5648.735064,0,5648.735064
FCNBKSB7COE663LSPHSPE73INFM2IMJJAX2KB5JXVLKM3TDZGRAGH6QLXU,1,"3/4/2023, 2:41:48 AM","3/4/2023, 2:41:48 AM",3974.040823,0,3974.040823
4QRNDLIIZV4KFPO5AZDOVXWERHAU6GZNKW47INHRNWUPDLSI7H7GMRF7RE,1,"3/4/2023, 2:41:48 AM","3/4/2023, 2:41:48 AM",4154.68853,0,4154.68853
5IPRXSVP245ZYJ4PWYA7PKG4MHYNEWVHUSMAPNSSM7W2WYRTX5ZIHHPWCQ,3,"2/10/2022, 5:18:26 AM","3/4/2023, 2:41:48 AM",9809.111235,0,9809.111235
ZKCCU5PVJNFAB3XODBNCJMZJKNVDBEYYII5KYTGWYXBMCU4NYCOTPZY4AA,1,"3/4/2023, 2:41:44 AM","3/4/2023, 2:41:44 AM",4310.721565,0,4310.721565
6KFSJF3RW6UBGBPJ3IP4YNWU36D2TM4TUIR3ZV3ARIGVAK6FQJDKRIC66U,2,"12/16/2022, 8:06:36 PM","3/4/2023, 2:41:44 AM",4406.572996,0,4406.572996
UIR4MKZG2DGS7GKEZRJKERERA5I4YL5FUGKMNSC2QDE74Y36PKDLOT376M,1,"3/4/2023, 2:41:44 AM","3/4/2023, 2:41:44 AM",4430.082674,0,4430.082674
TNCOX55DEIKUDLKIHK6YANFFMNXRHA6Y6GOH2RTBRYNV36EJ4WHQAPWES4,7,"7/17/2022, 11:16:52 PM","3/4/2023, 2:41:44 AM",63314.698501,0,63314.698501
M44GGQ3ZPVZBNAVIUEWKX7FTLG4VIVLDFTT5X4TJTEBZG4RVUMGSWISUFI,2,"8/20/2022, 12:54:48 AM","3/4/2023, 2:41:40 AM",5970.435941,0,5970.435941
OIZYUZ26FCKK2EGW4VUZAMYKGSLFXWHO23C2X33V5LQQAMT4J5QZHUZKLE,1,"3/4/2023, 2:41:40 AM","3/4/2023, 2:41:40 AM",5301.970903,0,5301.970903
ZTQ7VQRZSNNSTM63YSJ6VTUF3ZSDTUV6NBMNCPEFQMQ7BMFDYK5RIIAXV4,1,"3/4/2023, 2:41:37 AM","3/4/2023, 2:41:37 AM",18293.2637,0,18293.2637
TDMBSPJBGMKU4MRDPGUBNBF6VMXB5ULYRL3ZB4RKTJZLZQ2VQDLASS6QOU,1,"3/3/2023, 2:01:26 AM","3/3/2023, 2:01:26 AM",0,20125.250439,-20125.250439
NVTXMHNQYYUZ4O4L23JVAIJICFOXMTJGBH5MVCAPF37NX3445AH43TQFKQ,2,"7/28/2022, 1:31:49 AM","3/3/2023, 1:51:14 AM",0,16565.591178,-16565.591178
4X3LCQ7ZE6H5GGNVPQA2STGV2OMEDSYFOUODL22BVUCLRDVTLIJSNFQOW4,47,"4/23/2022, 11:44:10 AM","3/3/2023, 1:27:53 AM",0,69462.821622,-69462.821622
TEXCMQTAXD2XLR3YZ74KAMP4M6DQ24QE22VEXBHXQ4YVREISW7QN3VETM4,1,"3/3/2023, 1:25:49 AM","3/3/2023, 1:25:49 AM",0,435,-435
T3UC6BIE43EUST2ZDI6MXD2XAP25SLF5LL5JJWNOHHZWIMBXUWYS5R7DYY,3,"3/3/2023, 1:07:32 AM","3/3/2023, 1:15:40 AM",0,1634.566539,-1634.566539
XWDEZNBAXNCMBBJXAS7PNWKNTT6O4RG5JZ7EYSGOXVY2JMVDONW7ZAKXX4,3,"12/20/2022, 7:39:25 PM","3/3/2023, 12:44:08 AM",0,5829.393254,-5829.393254
NO25TQQYUISHJEFMLCJ4EZCOJMRTYXSKW5GNNMMVR7LKKDIJ4J6FEHKF7Y,5,"2/21/2023, 7:43:01 AM","3/2/2023, 11:54:21 PM",0,10018.231834,-10018.231834
NJP7ZX2KIUBOMZ2KI7D74ZHAMD522Z23W4HLDECXL5L4F5PUH42JP3OFVM,11,"6/9/2022, 3:32:21 AM","3/2/2023, 11:45:14 PM",0,59370.048703,-59370.048703
PZ2Z3EIPZSC76EABNS7QSKSFBBTWZQUI5PNEHHQRSZJT7G25FAUJP5GJ6U,3,"1/24/2023, 7:33:06 AM","3/2/2023, 10:33:00 PM",0,590.766339,-590.766339
4G53VADNVXFKNPEQ6CEVHSNB3N6TDCH63BDVZCNH6YFYCIKDB5SEK7JXME,6,"1/1/2023, 5:13:32 PM","3/2/2023, 10:27:58 PM",0,4547.20429,-4547.20429
4U73RG6BB6VMCKUXOCVA5DNCZ24NXRRF474CNV3WYH6S5CR2YACKJQRGD4,1,"3/2/2023, 10:22:52 PM","3/2/2023, 10:22:52 PM",0,4925.358472,-4925.358472
Z2EDSBM3RFDV4HWLGXNIWZ4IKTPGRXMTF6W2HXL7BDXP3LCCAULFM7KJBU,5,"12/25/2022, 6:36:44 PM","3/2/2023, 10:21:50 PM",0,710.027137,-710.027137
JXDFJZLJ6MYDDUXDAIS47GSLTNAF3VEK5TBJKGNV3WZUQ5IQ2MNLOIG3RM,3,"5/24/2022, 11:39:37 AM","3/2/2023, 10:03:33 PM",0,15304.546804,-15304.546804
DLOD7DNKUHSM6EKIN4E2TRIXAXBR736FUABZJSNAJTUTSFR72HCCIFOLHQ,2,"9/3/2022, 4:21:25 AM","3/2/2023, 9:55:19 PM",0,12267.350984,-12267.350984
IH2A5K5HKFKQHGP7CLFBPJYDM7TRKMVAEG7VKADEHGHIDID3O7RXC4JHXQ,4,"1/17/2023, 9:47:30 AM","3/2/2023, 9:54:24 PM",0,178000,-178000
5FLDRTIU3XARRGMBQF65GFNFYH5LZDCOXQXYXFGOOUFEF3ALECMT3J3S2M,9,"8/5/2022, 6:41:48 PM","3/2/2023, 9:48:18 PM",0,87553,-87553
KCBXALHFKSHHLKBTW4JTF4LW5TTR26U4WEML2GQUHYEE777ZUMAEOUCT34,7,"2/21/2022, 7:43:35 PM","3/2/2023, 9:14:43 PM",0,6118.200222,-6118.200222
LITNNMJV5C52BJSTNR25CLCI6F3X4DHPJSLFMK5TUGHRPK33LSJMMARSSA,6,"5/28/2022, 2:12:23 AM","3/2/2023, 9:11:40 PM",0,10330.31636,-10330.31636
5BEPZ6A6C3NS3FXRAER2OC3BRX7G3DNNHJQU6JQCJ4WKHR5BZATTB5QDFI,21,"5/3/2022, 7:38:54 AM","3/2/2023, 8:44:11 PM",0,197604,-197604
4JNA2FHXHWGJ2BCGP7HDJONU77S74R7GCMTKLNBPSN5J7LYUGK4E5SMJZY,17,"12/29/2021, 7:18:44 AM","3/2/2023, 8:44:11 PM",0,192008,-192008
LH4UOER6IXN2LPAFEBGTCQXAOZDBNRTP7FZBDSWSH3O2Q32DFN2OJP5J44,1,"3/2/2023, 8:42:11 PM","3/2/2023, 8:42:11 PM",0,1248.517161,-1248.517161
F7T6HEMMDD3ZUXO5UB5CVTJ225YC5K4R7OEJ5EMCOQUMYDFQLYAGAQSZCQ,3,"2/25/2022, 8:40:09 PM","3/2/2023, 8:42:11 PM",0,5712.853312,-5712.853312
5M2GB5KY657GMPIIT4JBVEOTQYAKXJE24YQNNFA3LCK4ZMEQRV5DGQKBGY,4,"8/5/2022, 6:40:48 PM","2/26/2023, 11:57:08 PM",0,7292.406567,-7292.406567
P5I4BSL662C6LNCJ3RJ24T4BO57TWR6YSZS3T6C6UBGDUDFAA7BYLGSX54,3,"9/27/2022, 3:44:15 AM","2/26/2023, 11:55:05 PM",0,128466.976752,-128466.976752
MAATTXQAZNVPEFYVGWXHPS3VSGT2SDDP6FGL5F3V6LSJFP4YUTTU5LF5XI,2,"1/10/2023, 10:01:56 PM","2/26/2023, 11:42:51 PM",0,1738.513275,-1738.513275
XRV7FFB5GUSKLBJI7SAG43HPZNY6Y5AEDOLBW7CYCM3WPHKTSAERKI4KKQ,5,"9/10/2022, 5:11:35 AM","2/26/2023, 11:27:38 PM",0,3895.719272,-3895.719272
QYXDGS2XJJT7QNR6EJ2YHNZFONU6ROFM6BKTBNVT63ZXQ5OC6IYSPNDJ4U,2,"10/31/2022, 12:22:25 AM","2/26/2023, 11:24:36 PM",0,16298.703408,-16298.703408
CFXOGPZNG6GLMHEYAV6OJA4BKQMDVOYA7C5XMSAZX6R2DEG4A565537FGE,4,"11/26/2021, 2:18:22 AM","2/26/2023, 11:18:28 PM",0,47389.992068,-47389.992068
GZRCSGMZFE6VHEXA3DBJ5IVBM74RW5XGUQ33ULTLSZYHKFXQBZ5IAVXIFI,2,"6/18/2022, 9:36:07 PM","2/26/2023, 11:17:29 PM",0,13721.310223,-13721.310223
433NM7T4YFLEWK25NX6GD4K324SA6NH7NEKWVFSKZGKJ7HT5XPN2JPL2A4,1,"2/26/2023, 9:40:52 PM","2/26/2023, 9:40:52 PM",0,735.520425,-735.520425
MT42D2KST7STHFFCJVNQXA3NXRIZORIZR55VVQSQ37LY3RHWMJK7SFPMQE,1,"2/26/2023, 6:46:59 PM","2/26/2023, 6:46:59 PM",0,3844.13173,-3844.13173
SC53RDY66JTUS2CMLXL6OOQT5JFEPNZMIZF3XG3SINNJUNG4UXCLWPKZWY,1,"2/26/2023, 6:41:52 PM","2/26/2023, 6:41:52 PM",0,245,-245
GIUNH2GN3NXWEKN53YIGZPLNKFUU5DTW3CAPUXY3LD33OOLM2EHJQU74OY,8,"1/8/2022, 9:54:16 AM","2/26/2023, 5:28:40 PM",0,2353.501214,-2353.501214
